Tipo 1, LC %
tfs3_37,txt	100	100	50	50	28770	30000	1,920000
tfs3_38,txt	100	100	50	50	27778	30000	2,140000
tfs3_39,txt	100	100	50	50	28747	30000	1,870000
tfs3_40,txt	100	100	50	50	28047	30000	1,260000
tfs3_41,txt	100	100	50	150	29412	30000	2,190000
tfs3_42,txt	100	100	50	150	29279	30000	3,190000
tfs3_43,txt	100	100	50	150	29854	30000	4,450000
tfs3_44,txt	100	100	50	150	28764	30000	2,860000
tfs3_45,txt	100	100	50	150	29291	30000	1,860000
tfs3_46,txt	100	100	50	150	29132	30000	2,970000
tfs3_47,txt	100	100	50	150	28462	30000	4,500000
tfs3_48,txt	100	100	50	150	29277	30000	3,290000
tfs3_49,txt	100	100	50	150	29250	30000	2,860000
tfs3_50,txt	100	100	50	150	28485	30000	3,290000
tfs3_51,txt	100	100	50	200	29049	30000	1,590000
tfs3_52,txt	100	100	50	200	28364	30000	1,980000
tfs3_53,txt	100	100	50	200	29280	30000	3,410000
tfs3_54,txt	100	100	50	200	29201	30000	3,620000
tfs3_55,txt	100	100	50	200	28821	30000	3,190000
tfs3_56,txt	100	100	50	200	29236	30000	3,570000
tfs3_57,txt	100	100	50	200	29376	30000	2,250000
tfs3_58,txt	100	100	50	200	29379	30000	2,030000
tfs3_59,txt	100	100	50	200	29261	30000	2,970000
tfs3_60,txt	100	100	50	200	29898	30000	1,530000
tfs3_61,txt	100	100	100	100	28870	30000	6,980000
tfs3_62,txt	100	100	100	100	28751	30000	5,830000
tfs3_63,txt	100	100	100	100	28752	30000	6,260000
tfs3_64,txt	100	100	100	100	29055	30000	4,670000
tfs3_65,txt	100	100	100	100	29285	30000	5,210000
tfs3_66,txt	100	100	100	100	29351	30000	7,090000
tfs3_67,txt	100	100	100	100	28793	30000	3,020000
tfs3_68,txt	100	100	100	100	29340	30000	4,890000
tfs3_69,txt	100	100	100	100	28583	30000	4,170000
tfs3_70,txt	100	100	100	100	29179	30000	4,840000
tfs3_71,txt	100	100	100	300	29010	30000	6,420000
tfs3_72,txt	100	100	100	300	29445	30000	4,830000
tfs3_73,txt	100	100	100	300	29850	30000	3,680000
tfs3_74,txt	100	100	100	300	29334	30000	3,900000
tfs3_75,txt	100	100	100	300	29460	30000	3,680000
tfs3_76,txt	100	100	100	300	29313	30000	6,590000
tfs3_77,txt	100	100	100	300	29742	30000	3,190000
tfs3_78,txt	100	100	100	300	29724	30000	3,350000
tfs3_79,txt	100	100	100	300	29658	30000	7,470000
tfs3_80,txt	100	100	100	300	29493	30000	4,830000
tfs3_81,txt	100	100	100	400	29724	30000	3,950000
tfs3_82,txt	100	100	100	400	29854	30000	4,450000
tfs3_83,txt	100	100	100	400	30000	30000	0,060000
tfs3_84,txt	100	100	100	400	28479	30000	4,180000
tfs3_85,txt	100	100	100	400	29512	30000	6,700000
tfs3_86,txt	100	100	100	400	29700	30000	4,010000
tfs3_87,txt	100	100	100	400	29320	30000	6,590000
tfs3_88,txt	100	100	100	400	29745	30000	5,820000
tfs3_89,txt	100	100	100	400	29520	30000	5,170000
tfs3_90,txt	100	100	100	400	29739	30000	7,520000
tfs3_91,txt	100	100	150	150	28906	30000	6,980000
tfs3_92,txt	100	100	150	150	29327	30000	6,200000
tfs3_93,txt	100	100	150	150	28743	30000	5,940000
tfs3_94,txt	100	100	150	150	29185	30000	5,720000
tfs3_95,txt	100	100	150	150	29594	30000	4,780000
tfs3_96,txt	100	100	150	150	28614	30000	7,960000
tfs3_97,txt	100	100	150	150	29320	30000	7,140000
tfs3_98,txt	100	100	150	150	29183	30000	3,960000
tfs3_99,txt	100	100	150	150	29399	30000	6,210000
tfs3_100,txt	100	100	150	150	28785	30000	7,910000
tfs3_101,txt	100	100	150	450	29492	30000	7,530000
tfs3_102,txt	100	100	150	450	29382	30000	5,600000
tfs3_103,txt	100	100	150	450	29799	30000	4,120000
tfs3_104,txt	100	100	150	450	29697	30000	6,150000
tfs3_105,txt	100	100	150	450	29727	30000	6,810000
tfs3_106,txt	100	100	150	450	29776	30000	6,430000
tfs3_107,txt	100	100	150	450	29555	30000	7,960000
tfs3_108,txt	100	100	150	450	29505	30000	5,280000
tfs3_109,txt	100	100	150	450	29518	30000	5,490000
tfs3_110,txt	100	100	150	450	29664	30000	5,330000
tfs3_111,txt	100	100	150	600	29664	30000	3,680000
tfs3_112,txt	100	100	150	600	29718	30000	4,500000
tfs3_113,txt	100	100	150	600	29510	30000	4,170000
tfs3_114,txt	100	100	150	600	29496	30000	8,290000
tfs3_115,txt	100	100	150	600	29886	30000	3,900000
tfs3_116,txt	100	100	150	600	29280	30000	7,190000
tfs3_117,txt	100	100	150	600	29146	30000	7,530000
tfs3_118,txt	100	100	150	600	29493	30000	6,150000
tfs3_119,txt	100	100	150	600	29902	30000	8,950000
tfs3_120,txt	100	100	150	600	29590	30000	7,580000
tfs3_121,txt	100	100	250	250	29019	30000	10,770000
tfs3_122,txt	100	100	250	250	29285	30000	9,120000
tfs3_123,txt	100	100	250	250	29182	30000	9,890000
tfs3_124,txt	100	100	250	250	29028	30000	10,490000
tfs3_125,txt	100	100	250	250	28599	30000	9,510000
tfs3_126,txt	100	100	250	250	29700	30000	9,610000
tfs3_127,txt	100	100	250	250	29647	30000	9,070000
tfs3_128,txt	100	100	250	250	29331	30000	12,460000
tfs3_129,txt	100	100	250	250	28901	30000	9,670000
tfs3_130,txt	100	100	250	250	29164	30000	11,810000
tfs3_131,txt	100	100	250	750	29892	30000	8,460000
tfs3_132,txt	100	100	250	750	29572	30000	8,020000
tfs3_133,txt	100	100	250	750	29424	30000	10,430000
tfs3_134,txt	100	100	250	750	29739	30000	6,430000
tfs3_135,txt	100	100	250	750	29718	30000	7,740000
tfs3_136,txt	100	100	250	750	29382	30000	12,740000
tfs3_137,txt	100	100	250	750	29647	30000	10,770000
tfs3_138,txt	100	100	250	750	29505	30000	6,260000
tfs3_139,txt	100	100	250	750	29594	30000	10,050000
tfs3_140,txt	100	100	250	750	29888	30000	9,780000
tfs3_141,txt	100	100	250	1000	29529	30000	8,790000
tfs3_142,txt	100	100	250	1000	29832	30000	7,470000
tfs3_143,txt	100	100	250	1000	29521	30000	11,310000
tfs3_144,txt	100	100	250	1000	29931	30000	8,400000
tfs3_145,txt	100	100	250	1000	29802	30000	8,570000
tfs3_146,txt	100	100	250	1000	29877	30000	12,360000
tfs3_147,txt	100	100	250	1000	30000	30000	2,690000
tfs3_148,txt	100	100	250	1000	30000	30000	3,240000
tfs3_149,txt	100	100	250	1000	29224	30000	13,290000
tfs3_150,txt	100	100	250	1000	29994	30000	7,030000
tfs3_151,txt	100	100	500	500	29635	30000	17,030000
tfs3_152,txt	100	100	500	500	29627	30000	19,330000
tfs3_153,txt	100	100	500	500	29236	30000	18,460000
tfs3_154,txt	100	100	500	500	29361	30000	18,290000
tfs3_155,txt	100	100	500	500	29279	30000	17,900000
tfs3_156,txt	100	100	500	500	29674	30000	15,820000
tfs3_157,txt	100	100	500	500	29612	30000	16,420000
tfs3_158,txt	100	100	500	500	29486	30000	18,840000
tfs3_159,txt	100	100	500	500	29592	30000	17,300000
tfs3_160,txt	100	100	500	500	29447	30000	17,800000
tfs3_161,txt	100	100	500	1500	29700	30000	15,320000
tfs3_162,txt	100	100	500	1500	29886	30000	11,700000
tfs3_163,txt	100	100	500	1500	29971	30000	14,500000
tfs3_164,txt	100	100	500	1500	30000	30000	7,860000
tfs3_165,txt	100	100	500	1500	29841	30000	14,550000
tfs3_166,txt	100	100	500	1500	29724	30000	18,020000
tfs3_167,txt	100	100	500	1500	29908	30000	12,740000
tfs3_168,txt	100	100	500	1500	29838	30000	12,800000
tfs3_169,txt	100	100	500	1500	29784	30000	11,810000
tfs3_170,txt	100	100	500	1500	29805	30000	14,340000
tfs3_171,txt	100	100	500	2000	30000	30000	4,720000
tfs3_172,txt	100	100	500	2000	30000	30000	9,720000
tfs3_173,txt	100	100	500	2000	29728	30000	15,540000
tfs3_174,txt	100	100	500	2000	29871	30000	10,660000
tfs3_175,txt	100	100	500	2000	29624	30000	17,030000
tfs3_176,txt	100	100	500	2000	29892	30000	10,160000
tfs3_177,txt	100	100	500	2000	29841	30000	13,730000
tfs3_178,txt	100	100	500	2000	29900	30000	14,890000
tfs3_179,txt	100	100	500	2000	29688	30000	13,840000
tfs3_180,txt	100	100	500	2000	29964	30000	8,960000
tfs3_181,txt	100	100	1000	1000	29700	30000	28,560000
tfs3_182,txt	100	100	1000	1000	29498	30000	28,390000
tfs3_183,txt	100	100	1000	1000	29810	30000	25,980000
tfs3_184,txt	100	100	1000	1000	29934	30000	24,230000
tfs3_185,txt	100	100	1000	1000	29715	30000	25,210000
tfs3_186,txt	100	100	1000	1000	29529	30000	27,850000
tfs3_187,txt	100	100	1000	1000	29465	30000	29,110000
tfs3_188,txt	100	100	1000	1000	29634	30000	27,240000
tfs3_189,txt	100	100	1000	1000	29563	30000	27,790000
tfs3_190,txt	100	100	1000	1000	29455	30000	30,760000
tfs3_191,txt	100	100	1000	3000	29898	30000	22,130000
tfs3_192,txt	100	100	1000	3000	29488	30000	22,240000
tfs3_193,txt	100	100	1000	3000	30000	30000	8,670000
tfs3_194,txt	100	100	1000	3000	29700	30000	23,180000
tfs3_195,txt	100	100	1000	3000	29814	30000	20,590000
tfs3_196,txt	100	100	1000	3000	29792	30000	21,430000
tfs3_197,txt	100	100	1000	3000	29973	30000	15,920000
tfs3_198,txt	100	100	1000	3000	29786	30000	18,780000
tfs3_199,txt	100	100	1000	3000	29964	30000	14,610000
tfs3_200,txt	100	100	1000	3000	29841	30000	20,160000
tfs3_201,txt	100	100	1000	4000	29842	30000	19,330000
tfs3_202,txt	100	100	1000	4000	29804	30000	20,990000
tfs3_203,txt	100	100	1000	4000	29818	30000	20,040000
tfs3_204,txt	100	100	1000	4000	29949	30000	14,550000
tfs3_205,txt	100	100	1000	4000	30000	30000	4,840000
tfs3_206,txt	100	100	1000	4000	29548	30000	19,600000
tfs3_207,txt	100	100	1000	4000	29826	30000	17,520000
tfs3_208,txt	100	100	1000	4000	29676	30000	24,550000
tfs3_209,txt	100	100	1000	4000	29982	30000	18,890000
tfs3_210,txt	100	100	1000	4000	29678	30000	23,180000
Leung1,txt	400	200	9	10	80000	80000	0,000000
Leung2,txt	400	200	7	15	79000	79000	0,160000
Leung3,txt	400	400	5	20	160000	160000	0,500000
Leung4,txt	70	80	14	20	5294	5600	1,370000
Leung5,txt	70	80	16	25	5276	5600	2,030000
Leung6,txt	120	45	22	25	5310	5400	1,160000
Leung7,txt	90	45	16	30	3978	4050	1,260000
Leung8,txt	65	45	18	30	2817	2925	1,700000
Leung9,txt	150	110	40	40	15628	16500	7,580000
Leung10,txt	160	120	50	50	18216	19200	11,920000
Tipo 1, LC Valor
Ap1,txt	10	10	5	10	164	164	0,000000
Ap2,txt	10	10	7	17	230	230	0,000000
Ap3,txt	10	10	10	21	247	247	0,000000
Ap4,txt	15	10	5	7	268	268	0,000000
Ap5,txt	15	10	7	14	358	358	0,000000
Ap6,txt	15	10	10	15	275	289	0,170000
Ap7,txt	20	20	5	8	430	430	0,000000
Ap8,txt	20	20	7	13	834	834	0,110000
Ap9,txt	20	20	10	18	924	924	0,000000
Ap10,txt	30	30	5	13	1452	1452	0,000000
Ap11,txt	30	30	7	15	1632	1688	0,160000
Ap12,txt	30	30	10	22	1851	1865	0,170000
Ap13,txt	30	30	7	7	1178	1178	0,000000
Ap14,txt	30	30	15	15	1270	1270	0,060000
Ap15,txt	70	40	19	42	2726	2726	0,110000
Ap16,txt	40	70	20	62	1860	1860	0,050000
Ap17,txt	100	100	15	50	27191	27718	0,610000
Ap18,txt	100	100	30	30	20711	22502	0,710000
Ap19,txt	100	100	30	30	22113	24019	0,600000
Ap20,txt	100	100	33	61	32362	32893	0,660000
Ap21,txt	100	100	29	97	26485	27923	0,660000
tfs1_1,txt	100	100	40	40	27852	29955	0,600000
tfs1_2,txt	100	100	40	40	28277	30000	0,930000
tfs1_3,txt	100	100	40	40	27966	30000	0,720000
tfs1_4,txt	100	100	40	40	28494	30000	0,710000
tfs1_5,txt	100	100	40	40	28677	30000	1,380000
tfs1_6,txt	100	100	40	40	27526	30000	1,160000
tfs1_7,txt	100	100	40	40	28168	29994	1,540000
tfs1_8,txt	100	100	40	40	27780	30000	1,370000
tfs1_9,txt	100	100	40	40	27952	30000	1,270000
tfs1_10,txt	100	100	40	40	28936	29982	0,770000
tfs1_11,txt	100	100	40	120	28286	30000	1,700000
tfs1_12,txt	100	100	40	120	28500	30000	2,910000
tfs1_13,txt	100	100	40	120	28707	30000	1,210000
tfs1_14,txt	100	100	40	120	27798	30000	1,320000
tfs1_15,txt	100	100	40	120	28596	30000	1,700000
tfs1_16,txt	100	100	40	120	28828	30000	1,100000
tfs1_17,txt	100	100	40	120	26595	30000	1,210000
tfs1_18,txt	100	100	40	120	28500	30000	1,870000
tfs1_19,txt	100	100	40	120	29442	30000	2,080000
tfs1_20,txt	100	100	40	120	28962	30000	0,940000
tfs1_21,txt	100	100	40	160	29700	30000	0,880000
tfs1_22,txt	100	100	40	160	29306	30000	1,700000
tfs1_23,txt	100	100	40	160	29490	30000	1,540000
tfs1_24,txt	100	100	40	160	29240	30000	0,720000
tfs1_25,txt	100	100	40	160	29622	30000	1,370000
tfs1_26,txt	100	100	40	160	28702	30000	1,100000
tfs1_27,txt	100	100	40	160	28261	30000	2,200000
tfs1_28,txt	100	100	40	160	29188	30000	1,920000
tfs1_29,txt	100	100	40	160	29028	30000	0,710000
tfs1_30,txt	100	100	40	160	28374	30000	1,040000
tfs1_31,txt	100	100	50	50	28001	30000	1,210000
tfs1_32,txt	100	100	50	50	28400	29994	1,430000
tfs1_33,txt	100	100	50	50	28341	30000	1,430000
tfs1_34,txt	100	100	50	50	27309	30000	1,970000
tfs1_35,txt	100	100	50	50	27948	30000	1,210000
tfs1_36,txt	100	100	50	50	26922	30000	1,380000
tfs1_37,txt	100	100	50	50	29648	30000	1,260000
tfs1_38,txt	100	100	50	50	28170	30000	1,040000
tfs1_39,txt	100	100	50	50	28530	30000	2,090000
tfs1_40,txt	100	100	50	50	28272	30000	0,930000
tfs1_41,txt	100	100	50	150	28917	30000	1,590000
tfs1_42,txt	100	100	50	150	29284	30000	2,040000
tfs1_43,txt	100	100	50	150	28880	30000	1,860000
tfs1_44,txt	100	100	50	150	29364	30000	1,870000
tfs1_45,txt	100	100	50	150	28362	30000	1,980000
tfs1_46,txt	100	100	50	150	29371	30000	1,650000
tfs1_47,txt	100	100	50	150	28879	30000	3,240000
tfs1_48,txt	100	100	50	150	29370	30000	1,810000
tfs1_49,txt	100	100	50	150	29460	30000	1,210000
tfs1_50,txt	100	100	50	150	28842	30000	0,820000
tfs1_51,txt	100	100	50	200	29760	30000	1,210000
tfs1_52,txt	100	100	50	200	29421	30000	1,150000
tfs1_53,txt	100	100	50	200	29054	30000	1,980000
tfs1_54,txt	100	100	50	200	29514	30000	2,530000
tfs1_55,txt	100	100	50	200	29400	30000	1,640000
tfs1_56,txt	100	100	50	200	29408	30000	2,580000
tfs1_57,txt	100	100	50	200	27870	30000	2,200000
tfs1_58,txt	100	100	50	200	29604	30000	1,370000
tfs1_59,txt	100	100	50	200	28700	30000	1,810000
tfs1_60,txt	100	100	50	200	29104	30000	2,530000
tfs1_61,txt	100	100	100	100	29728	30000	5,160000
tfs1_62,txt	100	100	100	100	28836	30000	3,080000
tfs1_63,txt	100	100	100	100	29258	30000	3,190000
tfs1_64,txt	100	100	100	100	29622	30000	3,680000
tfs1_65,txt	100	100	100	100	28893	30000	1,650000
tfs1_66,txt	100	100	100	100	28103	30000	2,580000
tfs1_67,txt	100	100	100	100	28362	30000	3,020000
tfs1_68,txt	100	100	100	100	29685	30000	2,910000
tfs1_69,txt	100	100	100	100	29289	30000	2,630000
tfs1_70,txt	100	100	100	100	29283	30000	1,760000
tfs1_71,txt	100	100	100	300	29496	30000	2,740000
tfs1_72,txt	100	100	100	300	29166	30000	3,410000
tfs1_73,txt	100	100	100	300	29663	30000	2,690000
tfs1_74,txt	100	100	100	300	29672	30000	2,750000
tfs1_75,txt	100	100	100	300	29532	30000	2,520000
tfs1_76,txt	100	100	100	300	29577	30000	4,010000
tfs1_77,txt	100	100	100	300	29284	30000	5,320000
tfs1_78,txt	100	100	100	300	29530	30000	4,620000
tfs1_79,txt	100	100	100	300	29139	30000	2,910000
tfs1_80,txt	100	100	100	300	29208	30000	2,960000
tfs1_81,txt	100	100	100	400	29985	30000	1,270000
tfs1_82,txt	100	100	100	400	29717	30000	4,070000
tfs1_83,txt	100	100	100	400	29700	30000	2,860000
tfs1_84,txt	100	100	100	400	29427	30000	2,080000
tfs1_85,txt	100	100	100	400	29462	30000	3,900000
tfs1_86,txt	100	100	100	400	29211	30000	4,340000
tfs1_87,txt	100	100	100	400	29400	30000	3,180000
tfs1_88,txt	100	100	100	400	29505	30000	5,440000
tfs1_89,txt	100	100	100	400	29670	30000	1,980000
tfs1_90,txt	100	100	100	400	29463	30000	2,850000
tfs1_91,txt	100	100	150	150	29964	30000	3,190000
tfs1_92,txt	100	100	150	150	29172	30000	4,390000
tfs1_93,txt	100	100	150	150	28786	30000	4,060000
tfs1_94,txt	100	100	150	150	29487	30000	5,110000
tfs1_95,txt	100	100	150	150	28836	30000	6,310000
tfs1_96,txt	100	100	150	150	28742	30000	5,550000
tfs1_97,txt	100	100	150	150	29440	30000	5,490000
tfs1_98,txt	100	100	150	150	29146	30000	3,840000
tfs1_99,txt	100	100	150	150	28534	30000	5,870000
tfs1_100,txt	100	100	150	150	29583	30000	3,520000
tfs1_101,txt	100	100	150	450	29848	30000	4,120000
tfs1_102,txt	100	100	150	450	29700	30000	5,430000
tfs1_103,txt	100	100	150	450	29496	30000	6,710000
tfs1_104,txt	100	100	150	450	29952	30000	3,680000
tfs1_105,txt	100	100	150	450	29457	30000	5,660000
tfs1_106,txt	100	100	150	450	29590	30000	5,980000
tfs1_107,txt	100	100	150	450	29733	30000	4,180000
tfs1_108,txt	100	100	150	450	29470	30000	7,360000
tfs1_109,txt	100	100	150	450	29838	30000	3,410000
tfs1_110,txt	100	100	150	450	29488	30000	4,780000
tfs1_111,txt	100	100	150	600	29646	30000	5,980000
tfs1_112,txt	100	100	150	600	29436	30000	2,630000
tfs1_113,txt	100	100	150	600	29496	30000	6,920000
tfs1_114,txt	100	100	150	600	29913	30000	2,910000
tfs1_115,txt	100	100	150	600	29556	30000	6,810000
tfs1_116,txt	100	100	150	600	29706	30000	4,720000
tfs1_117,txt	100	100	150	600	29463	30000	4,780000
tfs1_118,txt	100	100	150	600	29592	30000	4,500000
tfs1_119,txt	100	100	150	600	29568	30000	8,680000
tfs1_120,txt	100	100	150	600	29090	30000	5,820000
tfs1_121,txt	100	100	250	250	29578	30000	10,600000
tfs1_122,txt	100	100	250	250	29105	30000	8,570000
tfs1_123,txt	100	100	250	250	29185	30000	7,750000
tfs1_124,txt	100	100	250	250	29253	30000	7,410000
tfs1_125,txt	100	100	250	250	29559	30000	5,600000
tfs1_126,txt	100	100	250	250	29073	30000	9,880000
tfs1_127,txt	100	100	250	250	29733	30000	6,920000
tfs1_128,txt	100	100	250	250	29565	30000	8,570000
tfs1_129,txt	100	100	250	250	29168	30000	7,960000
tfs1_130,txt	100	100	250	250	29232	30000	7,530000
tfs1_131,txt	100	100	250	750	29556	30000	7,360000
tfs1_132,txt	100	100	250	750	29382	30000	6,750000
tfs1_133,txt	100	100	250	750	29512	30000	8,900000
tfs1_134,txt	100	100	250	750	29622	30000	8,130000
tfs1_135,txt	100	100	250	750	29648	30000	7,360000
tfs1_136,txt	100	100	250	750	29788	30000	6,370000
tfs1_137,txt	100	100	250	750	29712	30000	6,700000
tfs1_138,txt	100	100	250	750	30000	30000	3,030000
tfs1_139,txt	100	100	250	750	29730	30000	6,650000
tfs1_140,txt	100	100	250	750	29856	30000	6,090000
tfs1_141,txt	100	100	250	1000	29712	30000	7,140000
tfs1_142,txt	100	100	250	1000	29580	30000	7,420000
tfs1_143,txt	100	100	250	1000	29778	30000	5,930000
tfs1_144,txt	100	100	250	1000	29311	30000	8,290000
tfs1_145,txt	100	100	250	1000	29611	30000	8,240000
tfs1_146,txt	100	100	250	1000	29880	30000	4,510000
tfs1_147,txt	100	100	250	1000	29940	30000	4,060000
tfs1_148,txt	100	100	250	1000	30000	30000	8,240000
tfs1_149,txt	100	100	250	1000	29700	30000	6,530000
tfs1_150,txt	100	100	250	1000	29859	30000	5,550000
tfs1_151,txt	100	100	500	500	29796	30000	12,470000
tfs1_152,txt	100	100	500	500	29521	30000	13,290000
tfs1_153,txt	100	100	500	500	29808	30000	12,250000
tfs1_154,txt	100	100	500	500	29676	30000	12,080000
tfs1_155,txt	100	100	500	500	29806	30000	13,080000
tfs1_156,txt	100	100	500	500	29628	30000	14,610000
tfs1_157,txt	100	100	500	500	29451	30000	16,200000
tfs1_158,txt	100	100	500	500	30000	30000	13,900000
tfs1_159,txt	100	100	500	500	29572	30000	13,520000
tfs1_160,txt	100	100	500	500	29700	30000	13,120000
tfs1_161,txt	100	100	500	1500	29760	30000	12,310000
tfs1_162,txt	100	100	500	1500	29514	30000	12,470000
tfs1_163,txt	100	100	500	1500	29705	30000	12,960000
tfs1_164,txt	100	100	500	1500	29588	30000	12,910000
tfs1_165,txt	100	100	500	1500	29886	30000	10,490000
tfs1_166,txt	100	100	500	1500	29660	30000	13,080000
tfs1_167,txt	100	100	500	1500	29798	30000	18,780000
tfs1_168,txt	100	100	500	1500	29894	30000	11,700000
tfs1_169,txt	100	100	500	1500	29664	30000	11,420000
tfs1_170,txt	100	100	500	1500	30000	30000	6,870000
tfs1_171,txt	100	100	500	2000	29684	30000	12,860000
tfs1_172,txt	100	100	500	2000	29630	30000	16,470000
tfs1_173,txt	100	100	500	2000	29754	30000	14,940000
tfs1_174,txt	100	100	500	2000	29461	30000	11,150000
tfs1_175,txt	100	100	500	2000	29964	30000	13,510000
tfs1_176,txt	100	100	500	2000	29730	30000	16,040000
tfs1_177,txt	100	100	500	2000	29885	30000	14,940000
tfs1_178,txt	100	100	500	2000	29808	30000	13,560000
tfs1_179,txt	100	100	500	2000	30000	30000	0,550000
tfs1_180,txt	100	100	500	2000	29640	30000	17,850000
tfs1_181,txt	100	100	1000	1000	29964	30000	23,450000
tfs1_182,txt	100	100	1000	1000	29568	30000	29,770000
tfs1_183,txt	100	100	1000	1000	29684	30000	25,980000
tfs1_184,txt	100	100	1000	1000	29583	30000	27,020000
tfs1_185,txt	100	100	1000	1000	29888	30000	27,020000
tfs1_186,txt	100	100	1000	1000	30000	30000	28,120000
tfs1_187,txt	100	100	1000	1000	29721	30000	24,610000
tfs1_188,txt	100	100	1000	1000	29967	30000	23,400000
tfs1_189,txt	100	100	1000	1000	29733	30000	27,030000
tfs1_190,txt	100	100	1000	1000	29675	30000	27,070000
tfs1_191,txt	100	100	1000	3000	29908	30000	22,460000
tfs1_192,txt	100	100	1000	3000	29978	30000	19,340000
tfs1_193,txt	100	100	1000	3000	29700	30000	26,200000
tfs1_194,txt	100	100	1000	3000	29916	30000	22,960000
tfs1_195,txt	100	100	1000	3000	30000	30000	12,080000
tfs1_196,txt	100	100	1000	3000	29685	30000	28,070000
tfs1_197,txt	100	100	1000	3000	29892	30000	26,200000
tfs1_198,txt	100	100	1000	3000	29789	30000	24,940000
tfs1_199,txt	100	100	1000	3000	29694	30000	24,550000
tfs1_200,txt	100	100	1000	3000	29810	30000	24,770000
tfs1_201,txt	100	100	1000	4000	29919	30000	24,440000
tfs1_202,txt	100	100	1000	4000	29892	30000	22,350000
tfs1_203,txt	100	100	1000	4000	30000	30000	0,550000
tfs1_204,txt	100	100	1000	4000	29884	30000	22,190000
tfs1_205,txt	100	100	1000	4000	29938	30000	27,360000
tfs1_206,txt	100	100	1000	4000	29816	30000	23,940000
tfs1_207,txt	100	100	1000	4000	29570	30000	26,970000
tfs1_208,txt	100	100	1000	4000	29892	30000	25,380000
tfs1_209,txt	100	100	1000	4000	30000	30000	15,540000
tfs1_210,txt	100	100	1000	4000	29892	30000	21,640000
tfs2_1,txt	100	100	40	40	27755	29973	1,480000
tfs2_2,txt	100	100	40	40	27997	29994	1,150000
tfs2_3,txt	100	100	40	40	25795	29994	2,080000
tfs2_4,txt	100	100	40	40	29247	30000	2,090000
tfs2_5,txt	100	100	40	40	25209	29997	1,920000
tfs2_6,txt	100	100	40	40	26966	30000	1,920000
tfs2_7,txt	100	100	40	40	26991	30000	1,540000
tfs2_8,txt	100	100	40	40	26837	29976	1,050000
tfs2_9,txt	100	100	40	40	28051	30000	1,750000
tfs2_10,txt	100	100	40	40	27650	30000	1,710000
tfs2_11,txt	100	100	40	120	28422	30000	1,640000
tfs2_12,txt	100	100	40	120	28947	30000	1,700000
tfs2_13,txt	100	100	40	120	28220	30000	2,140000
tfs2_14,txt	100	100	40	120	29367	30000	2,480000
tfs2_15,txt	100	100	40	120	28300	30000	1,810000
tfs2_16,txt	100	100	40	120	29373	30000	2,520000
tfs2_17,txt	100	100	40	120	29160	30000	3,190000
tfs2_18,txt	100	100	40	120	28850	30000	2,370000
tfs2_19,txt	100	100	40	120	28632	30000	1,590000
tfs2_20,txt	100	100	40	120	28926	30000	1,160000
tfs2_21,txt	100	100	40	160	27216	30000	1,650000
tfs2_22,txt	100	100	40	160	29424	30000	2,800000
tfs2_23,txt	100	100	40	160	29730	30000	1,260000
tfs2_24,txt	100	100	40	160	29413	30000	2,860000
